Force
0.51407
0.51415
0.51304
0.50984
0.51202
0.51286
0.51194
0.50673
0.51855
0.50962
0.50582
0.50854
0.51109
0.51409
0.51093
0.51301
0.51122
0.5147
0.50702
0.50953
0.50509
0.51504
0.51291
0.51289
0.50845
0.50418
0.50653
0.50408
0.5074
0.5036
0.50164
0.50747
0.50965
0.50949
0.5116
0.50759
0.50578
0.50585
0.49983
0.50765
0.51038
0.51414
0.50462
0.5046
0.50039
0.5119
0.49692
0.52233
0.19551
0
0.012342
0
3.23E-05
0
0.001713
0.024394
0.10199
0.16729
0.24818
0.23375
0.15261
0.04564
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.085878
0
0.013489
0
0.0057244
0
0.00018079
0
0
0
0
0.0025869
0.067496
0.14735
0.2227
0.29845
0.376
0.43557
0.46162
0.47955
0.50345
0.52066
0.51975
0.51488
0.52309
0.5246
0.52765
0.52549
0.52075
0.5277
0.52074
0.52164
0.5176
0.51512
0.51252
0.52409
0.51409
0.51288
0.51049
0.50797
0.50407
0.50525
0.51104
0.50525
0.51015
0.5065
0.50615
0.50774
0.49817
0.50396
0.50518
0.50995
0.50031
0.49054
0.49995
0.50126
0.50544
0.49543
0.49383
0.50034
0.49992
0.49296
0.49714
0.49696
0.49796
0.49929
0.50215
0.49554
0.50568
0.49342
0.49599
0.49777
0.50194
0.50081
0.49304
0.49167
0.49395
0.49519
0.49993
0.49935
0.49627
0.49376
0.49224
0.49335
0.49417
0.49505
0.48795
0.50168
0.49518
0.49302
0.49233
0.49454
0.4853
0.49811
0.45391
0.085399
0
0.0095409
0.00082475
0.0019224
0.0034105
0.012821
0.026203
0.10582
0.17565
0.25639
0.24868
0.17208
0.079909
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.031701
0
0.00036754
0
0
0
0
0
0
0
0
0
0.064676
0.14573
0.22164
0.30403
0.37269
0.42005
0.44075
0.46976
0.49717
0.50669
0.50354
0.48125
0.49289
0.50726
0.52123
0.51359
0.51854
0.51039
0.50346
0.50693
0.50823
0.50423
0.49881
0.50558
0.49776
0.50268
0.50261
0.49946
0.49997
0.50503
0.4962
0.4942
0.49816
0.4972
0.48913
0.49046
0.49335
0.49413
0.49252
0.49204
0.49011
0.49003
0.48475
0.48096
0.49628
0.48576
0.48423
0.48907
0.48824
0.49143
0.48262
0.49121
0.49008
0.48585
0.49083
0.48517
0.49034
0.48851
0.48306
0.4816
0.48776
0.48839
0.48358
0.48482
0.48206
0.48516
0.48057
0.48031
0.48535
0.48454
0.48033
0.47956
0.4823
0.47984
0.48219
0.47702
0.47498
0.48562
0.47589
0.49099
0.46245
0.51539
0.33407
0
0.050199
0.018674
0.0318
0.03773
0.044378
0.10666
0.18827
0.25073
0.23909
0.16607
0.044252
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.038417
0.11869
0.20027
0.27085
0.33453
0.36764
0.38478
0.4168
0.4291
0.4515
0.43277
0.41601
0.4083
0.43415
0.44983
0.46798
0.46197
0.46457
0.45766
0.46076
0.44961
0.44626
0.44962
0.44513
0.44208
0.43954
0.44402
0.44233
0.4392
0.44586
0.44447
0.43576
0.43573
0.4481
0.43648
0.43393
0.4342
0.43608
0.44422
0.43426
0.43574
0.43737
0.43382
0.43257
0.43626
0.43177
0.43405
0.43489
0.42934
0.4289
0.42971
0.42512
0.42468
0.44435
0.43448
0.43299
0.42906
0.43047
0.43339
0.43052
0.4299
0.43589
0.42982
0.42991
0.43587
0.42921
0.42289
0.43744
0.42592
0.42773
0.43515
0.42794
0.41324
0.42438
0.42672
0.42698
0.41997
0.43329
0.41842
0.4418
0.39432
0.47847
0.11599
0
0.058527
0.0091891
0.044828
0.015081
0.042402
0.098609
0.1803
0.22844
0.21281
0.13917
0.018871
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0018904
0
0.0072164
0
0.0028004
0.0018674
0
0
0.0070863
0.084293
0.16366
0.24336
0.31944
0.39187
0.44458
0.4442
0.48434
0.50357
0.52189
0.53541
0.51561
0.50978
0.49587
0.52275
0.5382
0.54207
0.53888
0.53381
0.53265
0.53019
0.52738
0.51758
0.52228
0.51472
0.52505
0.52209
0.51371
0.51509
0.51316
0.51811
0.51669
0.50964
0.51261
0.51976
0.51606
0.51978
0.50792
0.50783
0.50928
0.51216
0.50621
0.51095
0.50526
0.51227
0.51177
0.51018
0.50706
0.50074
0.5082
0.50613
0.50952
0.50047
0.50721
0.5096
0.51379
0.50361
0.50301
0.50551
0.50383
0.49962
0.50388
0.50947
0.509
0.50181
0.51152
0.50039
0.49818
0.50346
0.50751
0.50088
0.50165
0.50296
0.50446
0.50985
0.49791
0.5063
0.49815
0.49885
0.51086
0.49538
0.50903
0.49315
0.50257
0.060883
0.031527
0.067688
0.04387
0.058697
0.051491
0.086776
0.15583
0.23452
0.27862
0.23202
0.14535
0.036878
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.073202
0.15691
0.23077
0.30425
0.34751
0.37144
0.39492
0.41721
0.43247
0.43146
0.42813
0.41725
0.40227
0.42982
0.45305
0.45264
0.45455
0.4449
0.44795
0.43706
0.44137
0.4424
0.43627
0.43288
0.43299
0.43576
0.42933
0.43864
0.43243
0.43743
0.42803
0.42504
0.42908
0.42293
0.42428
0.42685
0.42379
0.42312
0.425
0.41655
0.41983
0.42274
0.42894
0.42431
0.42873
0.42434
0.42218
0.4194
0.42569
0.42341
0.41689
0.42167
0.42023
0.42203
0.41986
0.41501
0.42133
0.423
0.42226
0.42696
0.42198
0.41642
0.4191
0.41646
0.42098
0.41295
0.41938
0.4152
0.41706
0.41281
0.41354
0.41331
0.41848
0.41027
0.41112
0.42248
0.40991
0.41871
0.41036
0.42152
0.40159
0.44403
0.30195
0
0.10564
0.069418
0.09027
0.079539
0.095238
0.084371
0.099761
0.18443
0.24679
0.29533
0.25469
0.17375
0.053944
0.0032957
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.081825
0.15604
0.23745
0.30489
0.38035
0.4078
0.43839
0.47506
0.48084
0.49594
0.48359
0.46898
0.45893
0.48144
0.49323
0.48465
0.4744
0.47472
0.46372
0.46949
0.47389
0.46608
0.468
0.47112
0.46877
0.46561
0.46754
0.45841
0.46514
0.46097
0.46327
0.45423
0.4535
0.45255
0.45671
0.46018
0.45171
0.45487
0.44828
0.46097
0.45477
0.45469
0.45159
0.45364
0.45361
0.45549
0.44523
0.47901
0.45442
0.45331
0.45152
0.45417
0.456
0.45123
0.45905
0.45853
0.45505
0.45138
0.45712
0.44748
0.45624
0.44696
0.45155
0.44996
0.452
0.45346
0.44834
0.452
0.45177
0.45097
0.44932
0.45102
0.4462
0.4436
0.45308
0.43823
0.4475
0.43726
0.45922
0.41835
0.48975
0.20341
0
0.082566
0.040094
0.06687
0.046494
0.1075
0.1704
0.25031
0.30533
0.28015
0.21535
0.10218
0.01148
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.042569
0
0.00077229
0
0
0
0
0
0
0
0
0
0.059319
0.13418
0.2151
0.28929
0.35457
0.42005
0.43389
0.46853
0.4886
0.5021
0.50953
0.49889
0.50199
0.47788
0.47061
0.47394
0.47368
0.47046
0.46876
0.4637
0.4687
0.46167
0.46073
0.45794
0.45702
0.46039
0.45614
0.46167
0.45966
0.46196
0.46009
0.45542
0.45155
0.45478
0.45581
0.45147
0.45217
0.44946
0.44601
0.44862
0.45761
0.45595
0.45312
0.44996
0.45143
0.4503
0.44338
0.44523
0.44883
0.44689
0.45229
0.44803
0.44808
0.44937
0.45692
0.4458
0.44019
0.44313
0.44657
0.44172
0.4506
0.44637
0.44509
0.44603
0.44447
0.44917
0.44513
0.44181
0.44745
0.44605
0.44683
0.44875
0.44957
0.44425
0.44
0.44804
0.44522
0.44338
0.45131
0.44564
0.45308
0.43456
0.46234
0.070784
0
0
0
0
0
0.021011
0.090924
0.1646
0.22953
0.21257
0.12598
0.015226
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.064181
0.021545
0.048754
0.036734
0.044214
0.040791
0.041308
0.03878
0.044705
0.037357
0.042749
0.037417
0.068259
0.15304
0.22748
0.31736
0.38909
0.45472
0.48255
0.50353
0.53561
0.54657
0.57163
0.55652
0.55713
0.55532
0.56747
0.55445
0.56022
0.57675
0.57598
0.57431
0.57202
0.57118
0.569
0.56861
0.57053
0.56678
0.56073
0.5611
0.55746
0.55619
0.55491
0.56376
0.55955
0.55393
0.55509
0.54754
0.5599
0.55528
0.55603
0.55315
0.55481
0.55452
0.553
0.55715
0.54934
0.55952
0.55376
0.55079
0.55156
0.55119
0.55055
0.54613
0.55508
0.5505
0.55996
0.55256
0.54816
0.55449
0.55265
0.55262
0.54842
0.54336
0.54859
0.54522
0.54768
0.54239
0.54379
0.55091
0.54622
0.54301
0.54476
0.54706
0.54381
0.55043
0.54726
0.54466
0.54761
0.54816
0.54222
0.55256
0.53699
0.56038
0.4645
0.011003
0
0
0
0
0
0.014976
0.084413
0.14239
0.12644
0.044334
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.082518
0.038873
0.064516
0.053841
0.063229
0.058252
0.060691
0.059261
0.055255
0.06133
0.05822
0.067244
0.13546
0.21592
0.28823
0.37588
0.44183
0.49912
0.51248
0.53811
0.55533
0.5786
0.57935
0.57194
0.57506
0.58104
0.58191
0.58421
0.6051
0.60073
0.59507
0.59058
0.59525
0.59147
0.5905
0.58344
0.58088
0.58328
0.57739
0.5821
0.57684
0.57989
0.58237
0.57789
0.58142
0.57789
0.58063
0.58462
0.57498
0.58029
0.57532
0.57105
0.57713
0.56752
0.57064
0.57498
0.57081
0.56858
0.56863
0.5693
0.57461
0.56781
0.56229
0.57416
0.56792
0.56751
0.56833
0.56875
0.57017
0.56431
0.56496
0.56956
0.56353
0.56844
0.56802
0.5758
0.56997
0.56368
0.56797
0.56581
0.57085
0.56752
0.57728
0.56558
0.56881
0.56791
0.56369
0.56738
0.55783
0.57183
0.55368
0.57528
0.54509
0.6026
0.36906
0
0.00045028
0
0.0021639
0
0
0
0.041883
0.1181
0.1856
0.2126
0.15778
0.060871
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00069424
0
0.0013848
0
0
0
0
0.022349
0.09891
0.18421
0.26557
0.34317
0.41308
0.44129
0.46022
0.49103
0.49887
0.51586
0.49541
0.48909
0.49881
0.50775
0.51567
0.52604
0.51722
0.52776
0.51526
0.52324
0.52016
0.51808
0.51547
0.51542
0.51951
0.51221
0.5144
0.51771
0.51089
0.50528
0.50266
0.50123
0.50329
0.50402
0.50013
0.50469
0.49671
0.50719
0.49915
0.49768
0.50161
0.50543
0.49862
0.49941
0.50194
0.49241
0.49624
0.49409
0.49743
0.50153
0.49392
0.49509
0.49809
0.49642
0.50056
0.50134
0.49653
0.48874
0.49191
0.50101
0.49632
0.49429
0.494
0.49564
0.49396
0.49899
0.49444
0.49501
0.4881
0.49266
0.49408
0.47601
0.49598
0.48882
0.49101
0.5013
0.49475
0.50571
0.47687
0.50515
0.47151
0.53085
0.12813
0
0.0063876
0
0
0
0
0.011963
0.087605
0.16086
0.21785
0.18033
0.1028
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.057227
0.13093
0.21059
0.29809
0.37311
0.43148
0.44818
0.47535
0.49495
0.51829
0.51712
0.51161
0.52124
0.51666
0.52225
0.53267
0.52222
0.51984
0.51259
0.51386
0.51892
0.50766
0.5057
0.50157
0.50333
0.50072
0.50439
0.50012
0.50204
0.49881
0.50772
0.50246
0.50016
0.5003
0.49787
0.49775
0.49555
0.49595
0.49442
0.49678
0.4978
0.49378
0.50024
0.49164
0.49146
0.48761
0.49629
0.49655
0.49161
0.49199
0.49282
0.49114
0.49481
0.49374
0.49224
0.49158
0.4932
0.495
0.48835
0.48722
0.48968
0.48674
0.48885
0.48929
0.48646
0.48445
0.48249
0.49219
0.49772
0.4931
0.48722
0.48809
0.4869
0.48591
0.48724
0.4814
0.48681
0.48497
0.48497
0.48954
0.48433
0.49352
0.44634
0
0
0
0
0
0
0
0.038789
0.12269
0.19611
0.24093
0.19144
0.10946
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.035436
0.11262
0.19333
0.27374
0.34542
0.40217
0.4176
0.45432
0.46672
0.47893
0.48148
0.47965
0.48074
0.49183
0.49076
0.47636
0.47527
0.46717
0.47337
0.47197
0.47037
0.45932
0.46544
0.46604
0.45344
0.46111
0.45953
0.45518
0.45838
0.45545
0.45892
0.45735
0.45692
0.46108
0.45393
0.45797
0.46271
0.45225
0.4508
0.45236
0.44737
0.45611
0.45062
0.44835
0.45031
0.44631
0.44843
0.4538
0.44845
0.45526
0.44918
0.44894
0.45218
0.4491
0.44578
0.4441
0.45346
0.44938
0.44805
0.44744
0.4462
0.45204
0.44576
0.44762
0.44704
0.44574
0.44865
0.43955
0.44652
0.44506
0.44615
0.44436
0.43927
0.43935
0.4447
0.44109
0.43853
0.44843
0.43323
0.4572
0.42477
0.48829
0.27681
0
0.088736
0.035704
0.06775
0.042274
0.052155
0.0723
0.12848
0.2047
0.28809
0.30221
0.24076
0.16237
0.030156
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.034997
0.11173
0.19194
0.28066
0.35264
0.41564
0.44267
0.47021
0.48954
0.51514
0.52462
0.51439
0.51342
0.51036
0.53141
0.52547
0.52091
0.51907
0.51568
0.51304
0.5068
0.50778
0.50799
0.50591
0.5097
0.50186
0.50713
0.50212
0.50073
0.5014
0.49873
0.49583
0.49296
0.50319
0.49701
0.49278
0.49461
0.50135
0.48914
0.48684
0.494
0.49549
0.49821
0.49387
0.48967
0.49334
0.49192
0.49326
0.49334
0.49722
0.49339
0.49191
0.49259
0.48821
0.49487
0.49628
0.48229
0.48933
0.48658
0.481
0.48866
0.4904
0.48531
0.48343
0.49047
0.48722
0.4889
0.4858
0.48304
0.48972
0.48476
0.48383
0.48241
0.48901
0.48902
0.48902
0.48875
0.48127
0.49675
0.47199
0.49817
0.45813
0.52809
0.17476
0
0.0073931
0
0.0071888
0
0.040477
0.12253
0.19823
0.23448
0.1818
0.10313
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.038984
0.030481
0.052348
0.038461
0.053448
0.042921
0.04721
0.046071
0.050106
0.051037
0.043229
0.042293
0.068934
0.14399
0.23007
0.31253
0.38238
0.44649
0.48983
0.51024
0.54756
0.55755
0.56798
0.56999
0.56587
0.57123
0.57484
0.57811
0.59245
0.59218
0.59246
0.58507
0.58327
0.58288
0.57937
0.57323
0.57955
0.57327
0.57986
0.57499
0.57172
0.5712
0.56836
0.56582
0.56091
0.56735
0.56278
0.56415
0.56804
0.56801
0.56781
0.57011
0.5612
0.56526
0.56067
0.56261
0.56087
0.55972
0.55567
0.55809
0.56385
0.5583
0.55448
0.56665
0.55633
0.56629
0.55715
0.55163
0.55598
0.56121
0.55478
0.55204
0.55404
0.55468
0.55969
0.55337
0.55809
0.5607
0.55784
0.56156
0.55966
0.55126
0.54995
0.55464
0.55503
0.55812
0.55798
0.54971
0.55125
0.5567
0.55451
0.5524
0.55495
0.55257
0.55336
0.070613
0
0
0
0
0
0
0.012246
0.088083
0.13194
0.10544
0.01513
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.059832
0.060677
0.075221
0.07149
0.076751
0.060977
0.0734
0.077743
0.079541
0.080898
0.07615
0.13512
0.22311
0.29944
0.37704
0.45449
0.5153
0.52251
0.55165
0.58546
0.59989
0.59927
0.60078
0.59867
0.60385
0.60991
0.61224
0.60248
0.60674
0.59189
0.59538
0.59834
0.597
0.59721
0.59652
0.59235
0.59977
0.58495
0.59315
0.58939
0.58964
0.59394
0.58115
0.58888
0.58255
0.58366
0.59241
0.58214
0.58139
0.58429
0.58602
0.57852
0.57995
0.57517
0.57483
0.57867
0.5816
0.57566
0.5757
0.58456
0.5759
0.57634
0.576
0.57153
0.57808
0.5749
0.57442
0.57684
0.57996
0.57798
0.5789
0.57358
0.5737
0.5756
0.57972
0.57511
0.57524
0.57196
0.57824
0.58101
0.57953
0.57329
0.57279
0.57203
0.57505
0.57654
0.57468
0.58062
0.57382
0.5761
0.5634
0.57869
0.56181
0.60123
0.46308
0
0
0
0
0
0
0
0.009519
0.086249
0.1581
0.1715
0.11152
0.0050336
0
0
0
0
0
0
0
0
0
