-2.7655e-08
-2.803e-07
-1.4161e-06
-4.8411e-06
-1.2804e-05
-2.8296e-05
-5.4827e-05
-9.6016e-05
-0.00015487
-0.00023282
-0.00032897
-0.00043971
-0.00055891
-0.00067869
-0.00079036
-0.00088553
-0.00095702
-0.00099952
-0.0010098
-0.00098673
-0.00093073
-0.00084378
-0.00072897
-0.0005902
-0.00043159
-0.00025668
-6.74e-05
0.00013662
0.00035829
0.00060267
0.00087617
0.0011855
0.0015367
0.0019341
0.0023801
0.002875
0.0034169
0.0040021
0.0046255
0.0052811
0.0059618
0.0066609
0.0073724
0.0080923
0.008819
0.0095535
0.010299
0.011059
0.011838
0.012639
0.013463
0.014311
0.01518
0.016065
0.016961
0.017861
0.018757
0.019642
0.020509
0.021351
0.022165
0.02295
0.023708
0.024441
0.025154
0.025851
0.026536
0.027209
0.027869
0.028515
0.029142
0.029745
0.030318
0.030854
0.031347
0.031791
0.032182
0.032519
0.032803
0.033039
0.033232
0.033388
0.033513
0.033611
0.033685
0.033735
0.033762
0.033762
0.033733
0.033669
0.033568
0.033423
0.033232
0.032995
0.032712
0.032388
0.03203
0.031646
0.031243
0.030829
0.030408
0.029986
0.029563
0.02914
0.028715
0.028285
0.027848
0.027399
0.026935
0.026454
0.025957
0.025446
0.024927
0.024407
0.023893
0.023393
0.022914
0.022458
0.022029
0.021627
0.02125
0.020895
0.020559
0.020237
0.019924
0.019616
0.019311
0.019009
0.018714
0.018429
0.018163
0.017921
0.017711
0.017537
0.017402
0.017308
0.017253
0.017236
0.017253
0.017298
0.017366
0.017452
0.017553
0.017664
0.017787
0.017924
0.01808
0.01826
0.01847
0.018715
0.018997
0.019317
0.019675
0.020067
0.020488
0.020931
0.021391
0.02186
0.02233
0.022796
0.023254
0.023704
0.024147
0.024586
0.025025
0.025469
0.025921
0.026382
0.02685
0.027325
0.0278
0.028271
0.028732
0.029174
0.029592
0.02998
0.030332
0.030647
0.030926
0.031172
0.031391
0.031588
0.031768
0.031934
0.032089
0.032232
0.032363
0.032478
0.032572
0.032642
0.032681
0.032684
0.032648
0.032571
0.032455
0.032303
0.03212
0.031916
0.031697
0.031471
0.031243
0.031016
0.030793
0.030573
0.030355
0.030136
0.029914
0.029683
0.029441
0.029186
0.028918
0.02864
0.028356
0.028074
0.0278
0.027542
0.027306
0.027095
0.026911
0.026754
0.026621
0.026509
0.026413
0.026328
0.026248
0.026169
0.026087
0.026002
0.025915
0.025831
0.025755
0.025693
0.025651
0.025632
0.025639
0.025672
0.025728
0.025806
0.025899
0.026003
0.026112
0.026219
0.02632
0.026413
0.026496
0.026572
0.026645
0.026723
0.026809
0.026909
0.027027
0.027163
0.027317
0.027486
0.027667
0.027855
0.028043
0.028227
0.028399
0.028557
0.028699
0.028824
0.028936
0.029042
0.029146
0.029254
0.029372
0.029502
0.029646
0.029801
0.029967
0.030137
0.030309
0.030476
0.030632
0.030773
0.030896
0.030999
0.031084
0.031157
0.031223
0.031288
0.031357
0.031436
0.031526
0.031628
0.03174
0.031859
0.031982
0.032101
0.032213
0.032311
0.032389
0.032447
0.032482
0.032499
0.032501
0.032494
0.032484
0.032476
0.032473
0.032477
0.032487
0.0325
0.032514
0.032523
0.032521
0.032503
0.032464
0.032398
0.032306
0.032188
0.032047
0.031891
0.031725
0.031556
0.03139
0.031231
0.03108
0.030937
0.0308
0.030667
0.030532
0.030392
0.030242
0.030076
0.029892
0.029691
0.029475
0.029249
0.02902
0.028795
0.028582
0.028384
0.028206
0.028049
0.027912
0.027795
0.027693
0.027602
0.027518
0.027436
0.027353
0.027266
0.027176
0.027088
0.027006
0.026937
0.026887
0.026863
0.026867
0.026902
0.026967
0.027061
0.027179
0.027317
0.027469
0.027629
0.027791
0.027951
0.028106
0.028258
0.028411
0.028568
0.028737
0.028923
0.029132
0.029366
0.029627
0.029914
0.030224
0.030555
0.0309
0.031256
0.031616
0.031976
0.032334
0.032687
0.03304
0.033397
0.033763
0.034146
0.034551
0.034984
0.035447
0.03594
0.036464
0.037015
0.03759
0.038183
0.03879
0.039404
0.040022
0.040641
0.041261
0.041886
0.04252
0.043168
0.043839
0.044536
0.045263
0.046022
0.046813
0.047633
0.048478
0.049344
0.050223
0.051111
0.052
0.052887
0.053769
0.054645
0.055519
0.056394
0.057277
0.058171
0.05908
0.060007
0.060951
0.061909
0.062879
0.063854
0.064829
0.065798
0.066752
0.067685
0.068595
0.069478
0.070335
0.071171
0.07199
0.072797
0.073597
0.074395
0.075192
0.075988
0.076782
0.07757
0.078349
0.079112
0.079855
0.080572
0.08126
0.081915
0.082539
0.083135
0.083708
0.084265
0.084812
0.085354
0.085897
0.086442
0.086988
0.087536
0.08808
0.088618
0.089144
0.089653
0.090141
0.090603
0.091038
0.091448
0.091837
0.09221
0.092575
0.092938
0.093303
0.093675
0.094054
0.094441
0.094832
0.095224
0.095614
0.095995
0.096363
0.096713
0.097043
0.097352
0.097644
0.097922
0.098194
0.098467
0.098747
0.099039
0.099346
0.099669
0.10001
0.10036
0.10072
0.10109
0.10145
0.10181
0.10217
0.10251
0.10283
0.10315
0.10347
0.10379
0.10412
0.10446
0.10481
0.10519
0.10558
0.10598
0.1064
0.10682
0.10723
0.10764
0.10803
0.1084
0.10875
0.10907
0.10937
0.10965
0.10993
0.11019
0.11045
0.11071
0.11096
0.11121
0.11146
0.11169
0.1119
0.11209
0.11225
0.11237
0.11245
0.1125
0.1125
0.11247
0.11241
0.11233
0.11223
0.11212
0.112
0.11187
0.11173
0.11158
0.11141
0.11122
0.111
0.11075
0.11046
0.11013
0.10977
0.10937
0.10894
0.10849
0.10802
0.10754
0.10706
0.10657
0.10608
0.10558
0.10507
0.10455
0.10401
0.10344
0.10284
0.10222
0.10155
0.10086
0.10014
0.099391
0.098629
0.097858
0.097083
0.096308
0.095534
0.094761
0.093987
0.093208
0.09242
0.091618
0.090797
0.089952
0.089079
0.08818
0.087256
0.086311
0.085353
0.084389
0.083423
0.082462
0.081508
0.080562
0.079623
0.078689
0.077755
0.076817
0.07587
0.074907
0.073926
0.072922
0.071897
0.070853
0.069794
0.068727
0.067657
0.066588
0.065525
0.064466
0.063413
0.062361
0.061307
0.060244
0.059167
0.058068
0.056943
0.055785
0.054592
0.053364
0.052104
0.050816
0.049506
0.048178
0.046837
0.045484
0.044121
